onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
2823.638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2823.639671875	5782812	5782814.048	monophasic	OT56-OT55	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2835.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2835.358421875	5806812	5806814.048	monophasic	OT57-OT58	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2840.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2840.358421875	5817052	5817054.048	monophasic	OT57-OT58	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2845.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2845.358421875	5827292	5827294.048	monophasic	OT57-OT58	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2850.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2850.358421875	5837532	5837534.048	monophasic	OT57-OT58	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2855.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2855.358421875	5847772	5847774.048	monophasic	OT57-OT58	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2861.30712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2861.30812890625	5859957	5859959.048	monophasic	OT58-OT57	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2866.30712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2866.30812890625	5870197	5870199.048	monophasic	OT58-OT57	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2871.30712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2871.30812890625	5880437	5880439.048	monophasic	OT58-OT57	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2876.30712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2876.30812890625	5890677	5890679.048	monophasic	OT58-OT57	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2881.30712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2881.30812890625	5900917	5900919.048	monophasic	OT58-OT57	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2892.826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2892.827171875	5924508	5924510.048	monophasic	OT58-OT59	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2897.826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2897.827171875	5934748	5934750.048	monophasic	OT58-OT59	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2902.826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2902.827171875	5944988	5944990.048	monophasic	OT58-OT59	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2907.826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2907.827171875	5955228	5955230.048	monophasic	OT58-OT59	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2912.826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2912.827171875	5965468	5965470.048	monophasic	OT58-OT59	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2918.576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2918.577171875	5977244	5977246.048	monophasic	OT59-OT58	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2923.576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2923.577171875	5987484	5987486.048	monophasic	OT59-OT58	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2928.576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2928.577171875	5997724	5997726.048	monophasic	OT59-OT58	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2933.576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2933.577171875	6007964	6007966.048	monophasic	OT59-OT58	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2938.576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2938.577171875	6018204	6018206.048	monophasic	OT59-OT58	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2950.326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2950.327171875	6042268	6042270.048	monophasic	OT59-OT60	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2955.326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2955.327171875	6052508	6052510.048	monophasic	OT59-OT60	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2960.326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2960.327171875	6062748	6062750.048	monophasic	OT59-OT60	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2965.326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2965.327171875	6072988	6072990.048	monophasic	OT59-OT60	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2970.326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2970.327171875	6083228	6083230.048	monophasic	OT59-OT60	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2976.076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2976.077171875	6095004	6095006.048	monophasic	OT60-OT59	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2981.076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2981.077171875	6105244	6105246.048	monophasic	OT60-OT59	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2986.076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2986.077171875	6115484	6115486.048	monophasic	OT60-OT59	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2991.076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2991.077171875	6125724	6125726.048	monophasic	OT60-OT59	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2996.076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2996.077171875	6135964	6135966.048	monophasic	OT60-OT59	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3007.794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3007.795921875	6159964	6159966.048	monophasic	OT60-OT61	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3012.794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3012.795921875	6170204	6170206.048	monophasic	OT60-OT61	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3017.794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3017.795921875	6180444	6180446.048	monophasic	OT60-OT61	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3022.794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3022.795921875	6190684	6190686.048	monophasic	OT60-OT61	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3027.794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3027.795921875	6200924	6200926.048	monophasic	OT60-OT61	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3033.544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3033.545921875	6212700	6212702.048	monophasic	OT61-OT60	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3038.544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3038.545921875	6222940	6222942.048	monophasic	OT61-OT60	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3043.544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3043.545921875	6233180	6233182.048	monophasic	OT61-OT60	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3048.544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3048.545921875	6243420	6243422.048	monophasic	OT61-OT60	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3053.544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3053.545921875	6253660	6253662.048	monophasic	OT61-OT60	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3065.29541015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3065.29641015625	6277725	6277727.048	monophasic	OT61-OT62	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3070.29541015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3070.29641015625	6287965	6287967.048	monophasic	OT61-OT62	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3075.29541015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3075.29641015625	6298205	6298207.048	monophasic	OT61-OT62	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3080.29541015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3080.29641015625	6308445	6308447.048	monophasic	OT61-OT62	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3085.29541015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3085.29641015625	6318685	6318687.048	monophasic	OT61-OT62	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3091.29296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3091.29396875	6330968	6330970.048	monophasic	OT62-OT61	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3096.29296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3096.29396875	6341208	6341210.048	monophasic	OT62-OT61	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3101.29296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3101.29396875	6351448	6351450.048	monophasic	OT62-OT61	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3106.29296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3106.29396875	6361688	6361690.048	monophasic	OT62-OT61	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3111.29296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3111.29396875	6371928	6371930.048	monophasic	OT62-OT61	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3122.76318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	3122.76418359375	6395419	6395421.048	monophasic	OT62-OT63	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3127.76318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	3127.76418359375	6405659	6405661.048	monophasic	OT62-OT63	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3132.76318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	3132.76418359375	6415899	6415901.048	monophasic	OT62-OT63	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3137.76318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	3137.76418359375	6426139	6426141.048	monophasic	OT62-OT63	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3142.76318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	3142.76418359375	6436379	6436381.048	monophasic	OT62-OT63	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3148.52685546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3148.52785546875	6448183	6448185.048	monophasic	OT63-OT62	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3153.52685546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3153.52785546875	6458423	6458425.048	monophasic	OT63-OT62	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3158.52685546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3158.52785546875	6468663	6468665.048	monophasic	OT63-OT62	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3163.52685546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3163.52785546875	6478903	6478905.048	monophasic	OT63-OT62	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3168.52685546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3168.52785546875	6489143	6489145.048	monophasic	OT63-OT62	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3180.263671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3180.264671875	6513180	6513182.048	monophasic	OT63-OT64	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3185.263671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3185.264671875	6523420	6523422.048	monophasic	OT63-OT64	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3190.263671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3190.264671875	6533660	6533662.048	monophasic	OT63-OT64	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3195.263671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3195.264671875	6543900	6543902.048	monophasic	OT63-OT64	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3200.263671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3200.264671875	6554140	6554142.048	monophasic	OT63-OT64	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3206.013671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3206.014671875	6565916	6565918.048	monophasic	OT64-OT63	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3211.013671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3211.014671875	6576156	6576158.048	monophasic	OT64-OT63	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3216.013671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3216.014671875	6586396	6586398.048	monophasic	OT64-OT63	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3221.013671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3221.014671875	6596636	6596638.048	monophasic	OT64-OT63	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
3226.013671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3226.014671875	6606876	6606878.048	monophasic	OT64-OT63	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
